num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
31,0.9267676767676767,0.9486531986531987,0.9250841750841751,0.9090909090909091,0.9823232323232323,0.9562289562289562,0.9671717171717171,0.9705387205387206,0.9604377104377104,0.9663299663299664
26,0.9292929292929293,0.9562289562289562,0.8560606060606061,0.7331649831649832,0.970959595959596,0.9562289562289562,0.9722222222222222,0.9764309764309764,0.9890572390572391,0.968013468013468
21,0.9259259259259259,0.9503367003367004,0.9175084175084175,0.7929292929292929,0.9654882154882155,0.9385521885521885,0.930976430976431,0.968013468013468,0.9427609427609428,0.9638047138047138
16,0.9351851851851851,0.8787878787878788,0.7584175084175083,0.8417508417508417,0.9654882154882155,0.9482323232323232,0.9444444444444444,0.9755892255892256,0.8299663299663299,0.9654882154882154
11,0.9179292929292929,0.9284511784511784,0.8089225589225589,0.8291245791245792,0.952020202020202,0.9444444444444444,0.8644781144781145,0.9419191919191919,0.9579124579124579,0.9570707070707072
6,0.7655723905723906,0.7592592592592593,0.6464646464646464,0.7849326599326599,0.9132996632996633,0.8249158249158248,0.8779461279461279,0.9015151515151516,0.8914141414141414,0.9722222222222222
1,0.6241582491582491,0.8101851851851851,0.5,0.760942760942761,0.8085016835016834,0.6999158249158249,0.6914983164983164,0.8640572390572391,0.7626262626262627,0.88510101010101
