num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
1,0.6337832464624986,0.6165106449187046,0.5,0.7583564556699426,0.8284063307661058,0.7346787507887527,0.8080327429574117,0.828207521890586,0.7514564911097857,0.8151682528157388
