num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
21,0.9330052182163188,0.9139468690702088,0.9222604364326374,0.9318429791271348,0.9354067836812145,0.8553190227703984,0.9642077798861479,0.8511681688804554,0.9407139468690702,0.9452620967741938
20,0.9195445920303605,0.9281546489563567,0.905158918406072,0.9199715370018975,0.7517967267552181,0.9027988614800758,0.9649845825426946,0.9271228652751423,0.9576375711574954,0.9658918406072106
19,0.843666982922201,0.9213828273244781,0.9102111005692599,0.9313567362428842,0.6860175521821632,0.9201553605313093,0.9642670777988614,0.8550759013282733,0.9397888994307401,0.9648126185958252
18,0.9102170303605315,0.910756641366224,0.9160460151802656,0.9212405123339659,0.8594461574952561,0.9299335863377609,0.9583135673624288,0.8486954459203035,0.9443726280834914,0.9475628557874763
17,0.8108811669829222,0.9153225806451614,0.8817481024667932,0.9130692599620494,0.8821572580645162,0.8904945445920303,0.9513816413662239,0.7639468690702087,0.9128913662239089,0.9383479601518028
16,0.8826019924098671,0.8976280834914612,0.8948529411764706,0.9302893738140418,0.9298031309297914,0.8940049810246681,0.9516781309297911,0.732477466793169,0.9321513282732449,0.9159689278937382
15,0.8931036527514232,0.9046133776091081,0.8882827324478179,0.9287832068311195,0.6790381878557874,0.8259131878557875,0.9540619070208727,0.7972545066413661,0.9473849620493358,0.8818844876660343
14,0.9018619544592029,0.8816769449715369,0.8892907969639469,0.9197936432637572,0.8390595351043644,0.8308289848197343,0.8879506641366224,0.9081771821631879,0.9625118595825427,0.9287891366223908
13,0.8363259013282732,0.9047675521821631,0.8722129981024669,0.8386503795066412,0.7711278462998103,0.9306570208728653,0.9143797438330171,0.6594639468690702,0.8597011385199241,0.9202502371916508
12,0.8789729601518026,0.9040441176470588,0.8381522770398483,0.8914136622390891,0.7868655123339658,0.7881641366223909,0.9375652277039848,0.7974739089184061,0.8632530834914611,0.8642018500948767
11,0.7905004743833018,0.8705407969639468,0.8183467741935484,0.8925759013282732,0.8366223908918405,0.7736835863377609,0.9022118121442124,0.6619248102466793,0.8975450664136624,0.9224679791271349
10,0.8744900379506643,0.8415915559772296,0.8060365275142315,0.8743595825426945,0.7370967741935484,0.7988021821631879,0.8905834914611006,0.646602229601518,0.8908562618595826,0.9262689753320682
9,0.8206890417457305,0.8568666982922201,0.8345706831119545,0.8947936432637571,0.6109819734345352,0.8049632352941176,0.9077798861480076,0.6610709203036054,0.9082186907020875,0.8488021821631879
8,0.7536171726755219,0.8975687855787475,0.7689871916508538,0.8673742884250475,0.8152099146110057,0.8521050759013283,0.9239504269449716,0.8010377134724858,0.8906368595825427,0.9329281309297912
7,0.682204696394687,0.8599264705882353,0.7783266129032259,0.8504210151802658,0.728688330170778,0.7095291745730551,0.9265358159392789,0.7546786053130929,0.9239385673624287,0.9348849620493359
6,0.6230965370018976,0.8314990512333965,0.7995374762808349,0.8663425047438331,0.6774727229601518,0.7665203984819735,0.8043228178368121,0.5709084440227704,0.7633301707779887,0.819331119544592
5,0.7948410815939279,0.8408681214421252,0.7203629032258065,0.8616105313092979,0.4954044117647059,0.6709796015180267,0.8231617647058824,0.6165619070208728,0.7662772770398483,0.8176529886148007
4,0.5304257590132828,0.8269212523719165,0.6771228652751424,0.8322699240986717,0.5344935958254269,0.6449240986717267,0.8614207779886147,0.4859523244781784,0.6919295540796964,0.7256344876660341
3,0.5688567362428842,0.7391840607210626,0.6347129981024667,0.7952205882352941,0.6018738140417458,0.6325011859582543,0.7088057400379506,0.5567006641366223,0.6423090607210626,0.7971418406072106
2,0.5713353889943074,0.7447462049335865,0.579322817836812,0.7309712998102466,0.5159037001897533,0.5854305028462998,0.7461100569259963,0.4820920303605313,0.5933289848197343,0.6652573529411765
1,0.5757412239089185,0.6957839184060721,0.531386385199241,0.6003320683111955,0.5422141840607211,0.5450486242884252,0.6896999525616698,0.5440287001897534,0.618886385199241,0.6338591081593927
