num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
21,0.8328703703703703,0.7079629629629629,0.677037037037037,0.6764814814814815,0.8131481481481482,0.8303703703703703,0.8411111111111111,0.811574074074074,0.7996296296296296,0.822962962962963
16,0.8356481481481481,0.6026851851851852,0.6264814814814815,0.6507407407407407,0.7987962962962962,0.8312962962962963,0.6737037037037036,0.7777777777777778,0.7302777777777778,0.8298148148148148
11,0.7453703703703703,0.763611111111111,0.679074074074074,0.7768518518518519,0.7752777777777777,0.7210185185185185,0.8311111111111111,0.7846296296296297,0.7823148148148148,0.8107407407407408
6,0.48138888888888887,0.6901851851851851,0.6755555555555555,0.7933333333333333,0.5362962962962963,0.5153703703703703,0.40574074074074074,0.7028703703703704,0.7286111111111111,0.7072222222222222
1,0.5185185185185185,0.5135185185185185,0.5112962962962962,0.497037037037037,0.5,0.4988888888888888,0.48055555555555557,0.4988888888888888,0.5,0.5
