num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
21,0.6886498223450455,0.7462955652059482,0.6754441373864983,0.6772338465587577,0.69918410317147,0.6754967758915648,0.699914462429267,0.6708843268851165,0.6572180550072378,0.6623239899986841
20,0.6850638241873932,0.6985392814844059,0.6909330175023028,0.7029740755362547,0.6976773259639427,0.6685287537833926,0.670555336228451,0.6427293064876958,0.6834517699697329,0.674299249901303
19,0.6382352941176472,0.7189630214501909,0.6790498749835506,0.6763521515988946,0.709514409790762,0.6849585471772601,0.6810369785498092,0.6521121200157916,0.6580865903408343,0.6646598236610081
18,0.6762073957099619,0.7223582050269772,0.6514804579549941,0.6632714830898803,0.727003553099092,0.7038031319910514,0.66748914330833,0.6817344387419397,0.6356231083037243,0.6637123305698118
17,0.6472167390446111,0.7063297802342414,0.652914857218055,0.6938149756546913,0.6937228582708252,0.6819318331359389,0.6188972233188578,0.6622055533622846,0.646848269509146,0.6330964600605343
16,0.621989735491512,0.6832346361363337,0.638083958415581,0.6683774180813264,0.6697920779049875,0.6650940913278063,0.6819581523884721,0.6160613238584024,0.6589485458612975,0.6628503750493487
15,0.6570667193051718,0.7172259507829979,0.6630609290696146,0.6720226345571785,0.6930977760231609,0.6684629556520595,0.5873996578497171,0.6155546782471377,0.6915646795631003,0.6203842610869851
14,0.6361034346624554,0.6699170943545203,0.6455059876299514,0.64586129753915,0.6735030925121727,0.6189169627582576,0.6436241610738256,0.6674891433083301,0.6596394262402948,0.6357349651269903
13,0.6280234241347545,0.6681668640610607,0.6386103434662456,0.6348993288590604,0.6748980128964337,0.6319186735096723,0.6357810238189235,0.6282405579681537,0.6194433478089223,0.5952362152914857
12,0.6839255165153311,0.7095538886695618,0.6156994341360706,0.658145808659034,0.6326490327674693,0.6055862613501776,0.5987235162521385,0.6439728911698908,0.621259376233715,0.6504211080405317
11,0.6668245821818661,0.6561916041584419,0.6446242926700883,0.6462824055796815,0.6600342150282932,0.6410448743255691,0.600579023555731,0.5851098828793262,0.6070864587445717,0.653599157783919
10,0.605165153309646,0.6799710488222136,0.5999605211212002,0.6532372680615872,0.611981839715752,0.6639360442163442,0.5924858534017633,0.6141400184234768,0.631741018555073,0.5981444926964075
9,0.611962100276352,0.6393209632846427,0.6024871693643901,0.6186735096723253,0.6297275957362811,0.5877878668245822,0.5962363468877484,0.6171140939597316,0.6337873404395316,0.5953020134228189
8,0.6040794841426502,0.6365113830767207,0.6093696539018293,0.6226279773654427,0.634333464929596,0.6104290038162916,0.5580273720226346,0.5641202789840768,0.5833793920252666,0.6081063297802343
7,0.5812146335044085,0.6131464666403474,0.6223845242795104,0.5794709830240821,0.6346163968943282,0.6126727200947493,0.577648374786156,0.5770298723516252,0.5788195815238847,0.6159297275957363
6,0.5909461771285696,0.662600342150283,0.5911304118963022,0.5807803658376102,0.5634754572970129,0.5911501513357021,0.5714370311883141,0.5693380707987893,0.6011909461771285,0.5989209106461376
5,0.5894393999210422,0.6130411896302145,0.5670482958283986,0.6074154494012369,0.5882155546782472,0.5916041584419002,0.5590143439926306,0.5330504013686012,0.5761218581392289,0.5764508487958941
4,0.6025200684300566,0.5862218712988552,0.5856165284905909,0.5974009738123438,0.5783392551651534,0.6052375312541124,0.5425648111593631,0.5904658507698382,0.5657981313330701,0.5724569022239768
3,0.5277075931043558,0.5690682984603237,0.5462692459534149,0.5734109751283063,0.5783458349782865,0.5210159231477827,0.5380247400973813,0.531372549019608,0.5457099618370839,0.5772667456244243
2,0.5349980260560601,0.5647190419792079,0.55499407816818,0.5486116594288722,0.540334254507172,0.5336162652980656,0.5712462166074482,0.5014804579549941,0.5275101987103566,0.5451572575338861
1,0.5199960521121201,0.5077839189367022,0.5243584682195027,0.5476181076457428,0.5182853006974601,0.5295302013422818,0.5349914462429267,0.5108040531648901,0.5205882352941178,0.4917028556388998
