num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
5,0.37927844588344134,0.7539315448658649,0.7446808510638298,0.7678075855689176,0.8418131359851989,0.8815911193339501,0.8843663274745606,0.8381128584643849,0.8075855689176688,0.879740980573543
4,0.3409805735430157,0.7578168362627198,0.7504162812210915,0.7430157261794635,0.7533765032377427,0.7980573543015727,0.780758556891767,0.7817761332099907,0.7773358001850139,0.7927844588344126
3,0.32164662349676226,0.7454209065679926,0.7409805735430157,0.7318223866790008,0.7345050878815911,0.7456984273820536,0.706290471785384,0.7411655874190564,0.7284921369102683,0.7602220166512488
2,0.2895467160037003,0.7341350601295098,0.7350601295097132,0.709435707678076,0.7240518038852916,0.6993524514338574,0.7033302497687327,0.714986123959297,0.6927844588344125,0.7292321924144312
1,0.29898242368177613,0.7353376503237742,0.7174838112858464,0.6994449583718779,0.7073080481036078,0.6257169287696579,0.6612395929694728,0.707123034227567,0.4759481961147086,0.7062904717853838
