num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
13,0.6833333333333333,0.746875,0.7796875,0.8270833333333334,0.5057291666666668,0.6614583333333333,0.5328125,0.3578125,0.6890624999999999,0.6614583333333333
12,0.7541666666666667,0.7770833333333333,0.7776041666666667,0.7875,0.4473958333333334,0.7119791666666666,0.4416666666666667,0.4052083333333333,0.678125,0.6614583333333333
11,0.8677083333333332,0.7625,0.7609375,0.8171875,0.33854166666666663,0.709375,0.4994791666666668,0.4994791666666667,0.7192708333333334,0.6614583333333333
10,0.7562500000000001,0.7296875,0.7604166666666667,0.7932291666666667,0.4458333333333334,0.6875,0.6328125,0.5265625,0.7041666666666666,0.6614583333333333
9,0.7088541666666666,0.7291666666666667,0.7447916666666667,0.7505208333333333,0.446875,0.6614583333333333,0.45052083333333337,0.3604166666666667,0.68125,0.6614583333333333
8,0.81875,0.7302083333333333,0.6932291666666666,0.7385416666666667,0.3927083333333333,0.7302083333333333,0.44375,0.4921875,0.6765625,0.6614583333333333
7,0.728125,0.690625,0.7557291666666666,0.7442708333333334,0.446875,0.6875,0.5057291666666668,0.5135416666666667,0.6614583333333333,0.6614583333333333
6,0.7348958333333333,0.7182291666666667,0.6916666666666667,0.7385416666666667,0.4989583333333333,0.740625,0.33854166666666663,0.3416666666666667,0.6723958333333333,0.6614583333333333
5,0.6614583333333333,0.7151041666666667,0.6864583333333333,0.6973958333333334,0.33854166666666663,0.6838541666666667,0.3875,0.38541666666666663,0.6776041666666666,0.6614583333333333
4,0.6854166666666666,0.7083333333333333,0.6875,0.6854166666666667,0.33854166666666663,0.6875,0.33854166666666663,0.3302083333333333,0.6614583333333333,0.6614583333333333
3,0.6614583333333333,0.6739583333333333,0.6614583333333333,0.6958333333333332,0.4468750000000001,0.6614583333333333,0.33854166666666663,0.325,0.6614583333333333,0.6614583333333333
