num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
16,0.8456013085840268,0.8760756702937202,0.8580826399260366,0.8719863452101557,0.8842187611122964,0.9270322167697886,0.9191380413910818,0.8975535168195719,0.8982647037906266,0.9316549320816443
11,0.8881302894530971,0.8160159305881516,0.8370670649313705,0.8195007467463196,0.8848588293862456,0.8832230993528198,0.8716663110731813,0.8715240736789702,0.8704217338738354,0.9163644122039684
6,0.7961738140957256,0.8593627764739349,0.8310930943745111,0.7765094943460635,0.8489794466965365,0.865905696607638,0.8183984069411849,0.8634876609060522,0.8576559277434037,0.8319820780883295
1,0.5275229357798166,0.610091743119266,0.4724770642201835,0.7242016926249911,0.5189886921271601,0.5275229357798166,0.6840196287604011,0.7295000355593486,0.6909181423796315,0.597503733731598
