num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
16,0.9381616754050771,0.7391717764151783,0.6954963120945525,0.7614810865250747,0.916514114754584,0.9397138540833556,0.9401878017713795,0.9166835510530524,0.9310477206078379,0.938456707840872
11,0.9298355993957168,0.6461429544714001,0.7277792588643028,0.8046144731775229,0.9115874285375751,0.9265049320181286,0.9309434521164727,0.9036576912823248,0.928000236973844,0.9167439793832757
6,0.9108622885748985,0.6575194762878047,0.6485470541189016,0.7180710329097426,0.9016499303889334,0.8875914570929233,0.8676892088035784,0.8600995290144852,0.8798590005628129,0.8708605112710683
1,0.7627068337332267,0.4625012589235463,0.5,0.7818874966675553,0.6770520453804911,0.7586042240587695,0.742753636067419,0.6472442904114458,0.6688651915044878,0.6474309073136053
