num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
38,0.8376574854972312,0.7711303227747535,0.7263468535807971,0.7786536635357609,0.8491489906824998,0.8449691610489005,0.7788974134769977,0.878941133331453,0.8509593687417144,0.8841066576406323
37,0.8412896416852359,0.7667210814317548,0.7291329365639015,0.7672799198939441,0.8381145460186726,0.8588028516627648,0.8677802301638788,0.8662898767382169,0.8710076251187017,0.8536389727244522
36,0.840087580740699,0.7732707152192104,0.7209138389793059,0.7659617427768218,0.8348449590537707,0.8195869649018889,0.85214861929879,0.8459663733205465,0.8612549243599507,0.8877137806861667
35,0.8374447625494786,0.7590690491636816,0.720970251694732,0.7617904925770269,0.863196461982531,0.830884903957352,0.7876050686824809,0.8748396938669976,0.8539910820899032,0.8465624676802153
34,0.8219914393704342,0.7590148694515744,0.7258776878308371,0.7578632273714495,0.8768945270263918,0.8821124681503211,0.841176111095441,0.836097321336229,0.8381042036875112,0.8432010925262554
33,0.7941629293242697,0.7654564963942873,0.7236442144059271,0.7654144219106986,0.8766846247144107,0.7941326074897282,0.6721845353942777,0.8583019537603775,0.8694810735339745,0.8438319747271035
32,0.7629987824255587,0.7408720700645925,0.7241668547090516,0.7617875544147651,0.8590689316371909,0.8427457949021709,0.7249652121588206,0.8419656540584247,0.7787077257213776,0.860073900657208
31,0.8449214452937692,0.7472255521394523,0.7176219219812147,0.7769217931721809,0.8601193834090204,0.7999752019105106,0.8493085916565594,0.8429723859757988,0.79837789937852,0.8174979315337676
30,0.8400095431510263,0.7475657913293656,0.7180768670258277,0.7583206404723624,0.8140665105914872,0.7322955744224748,0.7479939403341513,0.7925409462292802,0.8073652676313241,0.8065068541449243
29,0.8099623680177512,0.7543922000018803,0.7228859334894085,0.7659431735913274,0.7797574723342642,0.8113636363636363,0.7705485666469223,0.8662184206320104,0.8014277118062412,0.7968064526744328
28,0.7616432318844666,0.7528538957681061,0.7156693368685301,0.7700848071155237,0.8344834475690821,0.7839542257824914,0.7828522974078357,0.8183894874904803,0.8070591111236475,0.8134459707218007
27,0.7514287695446553,0.744024483118495,0.7216863406011715,0.7599991538092686,0.7746849114790473,0.785439408042573,0.7617733337094181,0.8079238710405325,0.7883418422512435,0.770773864929155
26,0.7745589230812626,0.7370307167235495,0.7228653663535762,0.7532056525540858,0.799380870448199,0.7795266503069792,0.6764623821209301,0.7988673972113314,0.8198022734324318,0.8396347511729143
25,0.7478024896811741,0.7566994800628063,0.7161234592277099,0.7491424091990335,0.7840985483127898,0.8016226882539325,0.7483080886431802,0.735570450079448,0.7811436972893689,0.7459844724000789
24,0.7742008198647976,0.7265247886873701,0.7177747064188268,0.7457664607602552,0.8034344766310326,0.7482502656098685,0.6987032127041436,0.7788441739768144,0.7940560977444315,0.793305808629265
23,0.7395850374674452,0.7202578061094972,0.7197807660846756,0.7449400144792635,0.8462516101129195,0.7635305897949399,0.6653784588046145,0.792227268026213,0.8018917063906204,0.7951697787681343
22,0.7324018183698604,0.7381738968963604,0.7161094735753439,0.746213061424045,0.797699889054993,0.6968913068005527,0.7226145648229111,0.7696231630609539,0.7792350670841207,0.7850478097763236
21,0.8144971276525729,0.730581450558956,0.7071875675777319,0.742282623003225,0.7723916170704878,0.7442781052849313,0.6186491035079307,0.7869486832332007,0.7625553549770119,0.8230361323442305
20,0.6550688000075218,0.7072549102567719,0.7094035295555617,0.7193514418149852,0.8059944386464709,0.7350412282928572,0.6230894893709042,0.7448546902471816,0.7291504480109817,0.7795027924294137
