num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
5,0.7231435800126501,0.8460974067046173,0.8365338393421885,0.8458718110900275,0.9317309719586759,0.9592747206409445,0.9683449293695972,0.9316360952983344,0.8967320261437909,0.9647396162766183
4,0.7047786211258696,0.8394227282310774,0.8190288846721483,0.8377891629770188,0.900483449293696,0.9108690702087285,0.8764461311406284,0.8973278515707357,0.8600075901328272,0.9099940965633566
3,0.6461711996626607,0.8124048070841241,0.8143868859371706,0.7807124183006535,0.848472064094455,0.8379637360320473,0.7958125658865698,0.8391477967531099,0.8124214632089395,0.8476890153911025
2,0.5458935273033945,0.7794178789795488,0.7685435378452457,0.7402968585283576,0.7970172886358846,0.7801062618595825,0.7233324899852415,0.8084191440016866,0.7647033523086655,0.8069825005270926
1,0.5685582964368543,0.7015892894792326,0.6344722749314781,0.6112565886569682,0.6113303816150115,0.7182272823107738,0.6816337760910816,0.6900250896057348,0.7044942019818681,0.6975852835757961
