num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
53,0.8018586126783938,0.7782940590773315,0.7189954641000111,0.6875760592985951,0.7873658590552053,0.7946675517203231,0.784931961500166,0.7907954419736696,0.7551720323044585,0.7893572297820555
52,0.8021020024338975,0.7791901759044142,0.7175793782498063,0.6853855514990597,0.7849540878415754,0.7941586458679059,0.7850536563779178,0.7890363978316185,0.7548290740126121,0.7834273702843235
51,0.7952538997676735,0.7782276800531032,0.7109304126562673,0.688582807832725,0.7781834273702843,0.789379356123465,0.783726075893351,0.7871003429582919,0.7515875649961279,0.7791016705387763
50,0.791702621971457,0.7788582807832725,0.7111295497289524,0.6849430246708708,0.7834494966257329,0.7848434561345281,0.78316185418741,0.7849208983294611,0.7484898771988051,0.7611240181436
49,0.7910277685584688,0.7784046907843789,0.7112291182652948,0.688693439539772,0.7790021020024339,0.7838367076003983,0.7834716229671425,0.7822768005310322,0.7482686137847108,0.7796327027326032
48,0.7945569200132757,0.7767341520079655,0.7117048346055979,0.6605487332669544,0.7819117158977762,0.78496515101228,0.7826972010178116,0.7797986502931741,0.7496625732935058,0.7802522402920676
47,0.784688571744662,0.7777187742006859,0.7151565438654719,0.6667662352030093,0.7733930744551388,0.7748644761588671,0.7784931961500166,0.7794999446841464,0.7485562562230336,0.767573846664454
46,0.7885938710034295,0.7751299922557806,0.7098904746100232,0.6700409337316074,0.7756610244496072,0.7796327027326031,0.7758933510344064,0.7789246598075008,0.7497621418298485,0.76473061179334
45,0.7818674632149574,0.7775970793229339,0.7075782719327359,0.6692001327580483,0.7642880849651509,0.7744440756720877,0.7747372496957627,0.766091381790021,0.7423830069697975,0.7666887930080761
44,0.7812921783383117,0.777154552494745,0.6999004314636574,0.6713463878747649,0.7726407788472176,0.7831950436995243,0.7622137404580152,0.7686635689788693,0.7429970129439099,0.7510786591437106
43,0.7794335656599183,0.7760703617656821,0.7074676402256886,0.6693218276358004,0.7738466644540324,0.7504369952428366,0.7721595309215621,0.7679002102002433,0.7459619426927757,0.7612235866799425
42,0.7667607036176568,0.771744662020135,0.7005199690231221,0.6668989932514658,0.7584246044916473,0.7769443522513553,0.7357948888151344,0.7642548954530367,0.7489877198805178,0.7452594313530259
41,0.7762584356676623,0.7779068481026662,0.6965206328133644,0.6609580705830291,0.7543091049894899,0.7536231884057971,0.7703064498285209,0.7604602279013164,0.7470018807390199,0.7555592432791237
40,0.7765460781059852,0.7684810266622414,0.7006306007301693,0.6574399822989268,0.7580263303462772,0.7799756610244497,0.7651786702068812,0.7618818453368735,0.7368514216174356,0.7453147472065494
39,0.7475439761035513,0.7651952649629384,0.6909060736807169,0.650945901095254,0.7630932625290408,0.7473835601283327,0.7679499944684145,0.7602168381458126,0.7422391857506361,0.72264631043257
38,0.7665670981303242,0.7571468082752516,0.6801526717557251,0.6487885828078327,0.7526938820666003,0.7522402920677067,0.7595530479035291,0.7496238521960393,0.740402699413652,0.7459066268392521
37,0.7712191614116606,0.7615333554596748,0.7117269609470074,0.6428919128222147,0.7256001770107312,0.7437990928200022,0.7485783825644429,0.7601062064387654,0.7293174023675185,0.7423332227016263
36,0.7571302135191946,0.7546520632813364,0.702489213408563,0.6513663015820333,0.7234483903086624,0.7496791680495629,0.7465870118375926,0.7513663015820333,0.7249861710366191,0.7220267728731055
35,0.7459453479367186,0.7712910720212413,0.6787919017590441,0.628377032857617,0.7560349596194269,0.7381624073459453,0.7552439429140392,0.7263137515211859,0.7203119814138732,0.7482188295165394
34,0.7626120146033853,0.7531032193826752,0.6917800641663902,0.6272928421285542,0.7294778183427371,0.7494966257329351,0.7150293174023675,0.7289412545635578,0.7035734041376258,0.7283106538333886
33,0.7523066710919349,0.7507025113397499,0.6842571080871778,0.6122579931408343,0.7260758933510343,0.7303352140723531,0.7420123907511893,0.7318066157760813,0.7146033853302356,0.7134306892355349
32,0.7358833941807721,0.7424604491647305,0.6914592322159532,0.624128775307003,0.7314691890695874,0.7644208430136078,0.7349928089390418,0.7326308219935832,0.712147361433787,0.7195486226352472
31,0.7142770217944463,0.7497621418298483,0.6919460117269608,0.599358336099126,0.7118044031419405,0.7435280451377364,0.7276247372496958,0.7258988826197589,0.6914371058745437,0.6982520190286536
30,0.7417800641663901,0.7597743113176236,0.68597189954641,0.623807943356566,0.7141110742338753,0.7455194158645868,0.7382509127115833,0.719299701294391,0.6708264188516428,0.7116495187520744
29,0.7435114503816794,0.743367629162518,0.6554596747427811,0.6388427923442859,0.7185418741011174,0.7195430910498948,0.707135745104547,0.720079654829074,0.7081037725412103,0.6757052771324263
28,0.7329350591879633,0.736309326252904,0.6821329793118708,0.6046686580373934,0.7451487996459785,0.726590330788804,0.7110687022900763,0.7367629162517978,0.7230335214072353,0.6977763026883506
27,0.6954530368403584,0.748058413541321,0.6743666334771545,0.6006195375594646,0.6970295386657815,0.7397223144153114,0.708939041929417,0.7293174023675186,0.6970461334218386,0.7154552494744995
26,0.7297986502931739,0.7590109525389978,0.6657816130102888,0.5928421285540435,0.6918353800199137,0.7333609912600951,0.7214072353136409,0.710178117048346,0.6878747649076224,0.6889589556366854
25,0.7063834494966257,0.7487775196371279,0.6545193052328797,0.5991038831729174,0.7183316738577276,0.7316074787033964,0.7222425047018476,0.7111793339971235,0.6842239185750636,0.6779455692001328
24,0.7424881070914924,0.7222259099457905,0.6720433676291625,0.5905963049009847,0.697555039274256,0.7121639561898441,0.7277132426153335,0.7106593649740016,0.7008463325589115,0.6839473393074456
23,0.7146918906958735,0.7128554043588893,0.6639783161854187,0.5930965814802522,0.6982022347604823,0.7255006084743887,0.7056366854740569,0.7221263414094479,0.6927149020909392,0.650929306339197
22,0.7043035734041376,0.720798760924881,0.6676180993472729,0.5871777851532249,0.6640889478924661,0.6928863812368625,0.7044252682818896,0.6836596968691226,0.7031861931629606,0.6532857616993029
