num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
60,0.5952380952380951,0.4523809523809524,0.7142857142857143,0.4523809523809524,0.8095238095238095,0.8333333333333334,0.880952380952381,0.7380952380952381,0.8095238095238095,0.880952380952381
59,0.569047619047619,0.4523809523809524,0.6976190476190476,0.4523809523809524,0.8142857142857143,0.8476190476190476,0.8833333333333334,0.75,0.8095238095238095,0.8738095238095239
58,0.5904761904761904,0.45476190476190476,0.680952380952381,0.4523809523809524,0.8238095238095238,0.8619047619047618,0.8738095238095239,0.7642857142857142,0.8095238095238095,0.8690476190476192
57,0.5809523809523809,0.45952380952380956,0.6642857142857144,0.4523809523809524,0.819047619047619,0.8404761904761905,0.8523809523809524,0.7523809523809524,0.8142857142857143,0.8595238095238095
56,0.6095238095238096,0.4523809523809524,0.6976190476190476,0.4523809523809524,0.8261904761904761,0.8452380952380952,0.8738095238095239,0.769047619047619,0.7738095238095237,0.8738095238095239
55,0.6047619047619047,0.4523809523809524,0.6952380952380952,0.4523809523809524,0.8333333333333333,0.8547619047619047,0.8666666666666668,0.7619047619047619,0.7476190476190476,0.85
54,0.5619047619047619,0.4523809523809524,0.6785714285714286,0.4523809523809524,0.8119047619047619,0.8357142857142856,0.8357142857142856,0.7738095238095238,0.7595238095238095,0.869047619047619
53,0.569047619047619,0.4523809523809524,0.7071428571428571,0.4523809523809524,0.8428571428571427,0.8285714285714285,0.8333333333333333,0.7642857142857142,0.7714285714285716,0.838095238095238
52,0.592857142857143,0.47857142857142865,0.6571428571428571,0.4523809523809524,0.8428571428571429,0.8261904761904761,0.8023809523809524,0.7619047619047619,0.761904761904762,0.8023809523809524
51,0.5642857142857143,0.4571428571428572,0.6666666666666667,0.4523809523809524,0.8333333333333333,0.8595238095238095,0.838095238095238,0.7952380952380952,0.7642857142857142,0.8238095238095238
