num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
11,0.5549199084668193,0.7951945080091534,0.7725400457665905,0.7411899313501144,0.7067505720823799,0.7577803203661327,0.8136155606407323,0.7497711670480549,0.7205949656750572,0.7434782608695651
10,0.5221967963386727,0.7105263157894737,0.7803203661327232,0.6867276887871853,0.7474828375286041,0.8184210526315792,0.6949656750572082,0.7429061784897024,0.6946224256292906,0.7115560640732265
9,0.5465675057208238,0.6018306636155606,0.7675057208237986,0.6585812356979405,0.7938215102974828,0.665903890160183,0.6862700228832952,0.758237986270023,0.6712814645308923,0.718421052631579
8,0.5196796338672768,0.7137299771167049,0.768421052631579,0.6778032036613272,0.7694508009153317,0.6995423340961098,0.720938215102975,0.7225400457665904,0.7298627002288329,0.7255148741418765
7,0.5466819221967965,0.5878718535469107,0.7306636155606407,0.6542334096109841,0.687070938215103,0.7220823798627003,0.7558352402745995,0.7374141876430206,0.635812356979405,0.7195652173913043
6,0.5052631578947369,0.5910755148741419,0.7585812356979406,0.6823798627002289,0.7464530892448511,0.6191075514874143,0.7097254004576659,0.6923340961098398,0.6874141876430205,0.6459954233409612
5,0.5364988558352403,0.6212814645308925,0.7334096109839817,0.6663615560640732,0.7236842105263158,0.6582379862700228,0.5609839816933638,0.7052631578947368,0.628604118993135,0.6053775743707095
4,0.5105263157894736,0.5478260869565218,0.6826086956521739,0.6686498855835239,0.729633867276888,0.6530892448512586,0.6344393592677344,0.6440503432494279,0.6234553775743708,0.6343249427917621
3,0.5029748283752861,0.5464530892448514,0.6842105263157895,0.591762013729977,0.6226544622425629,0.6064073226544622,0.6943935926773455,0.6265446224256292,0.6068649885583525,0.5691075514874142
2,0.49919908466819224,0.5465675057208237,0.6645308924485127,0.6574370709382151,0.6003432494279176,0.6355835240274599,0.5148741418764302,0.6147597254004576,0.57162471395881,0.5423340961098397
1,0.5,0.4917620137299772,0.6480549199084668,0.5931350114416476,0.5465675057208238,0.5655606407322654,0.5729977116704805,0.4884439359267735,0.5153318077803204,0.5369565217391303
