num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
26,0.9275922109817097,0.8884528505219658,0.9151717972610853,0.9778511064427173,0.9927853277357139,0.9994377888290311,0.9995279652742755,0.9928799573387485,0.9936798558067508,0.9991795056772196
21,0.519325034873792,0.8342846391661908,0.8618791880557402,0.9666046564444429,0.9917889336802342,0.9982265299101909,0.9991928651505891,0.9914360209253886,0.9933002241051657,0.9992797017274913
16,0.6828160433915694,0.801544466450466,0.847325711753776,0.9230143647737407,0.9903822924633645,0.8713449315827969,0.8906644000093517,0.9165533894653872,0.9885743104006841,0.9677006899054706
11,0.5705725313641469,0.6840768436908218,0.7947784498335075,0.9275554724299435,0.9714908838293594,0.9410724762563192,0.868880665390837,0.8442329936687228,0.8042842717806731,0.9727628170230862
6,0.7103577110323644,0.6599496347853968,0.5755750974963234,0.7688237763000715,0.8241414590103525,0.7028012589077072,0.743183607035544,0.6930699958474303,0.6805360266031645,0.8206891484337688
1,0.5032201897267876,0.5098659710834198,0.5612921505300927,0.572482936055994,0.5673144897961456,0.5471433549422815,0.7232941344118882,0.5889896786935326,0.540601666148987,0.5742074214101147
