num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
11,0.9977099236641221,0.9850268168790262,0.9372468004199893,0.9867578535145718,1.0,1.0,0.9999988648940095,1.0,1.0,1.0
6,0.9870626294730269,0.6524078435823945,0.7546207327109169,0.9847407701694145,0.8731036635545845,0.9076176963023921,0.7977008428161979,1.0,1.0,0.9999999999999999
1,0.5436067992848832,0.48215329606402,0.5,0.6077295042424588,0.5909129089928772,0.6977927864014303,0.6809778938108345,0.5,0.6380158347285677,0.6192882885439428
