num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
16,0.8996186709978109,0.8511051479415297,0.8753266012287269,0.8690064260998517,0.8995833627568675,0.9431537320810677,0.925287762163689,0.889096815196667,0.8783984181908058,0.9537462043640986
11,0.9178024150836805,0.8449262057764282,0.7695784196031353,0.8675234799802274,0.8834121884047736,0.9263823176329355,0.9232398841889697,0.8910034602076125,0.8699597486053244,0.8723254007485347
6,0.7799237341995622,0.7986724101405268,0.809617964832992,0.8526940187839842,0.8267424616905585,0.8376527081420804,0.8190099569239461,0.8805875291292988,0.8468328507873738,0.8407951415860461
1,0.5336134453781513,0.5774662806298992,0.5,0.7058823529411765,0.5685332956712097,0.6593107831367839,0.6260504201680672,0.7521008403361344,0.5,0.6008403361344539
