num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
60,0.7541176470588236,0.7741176470588236,0.7435294117647058,0.8611764705882352,0.8541176470588235,0.9176470588235295,0.9011764705882351,0.8447058823529412,0.908235294117647,0.8894117647058822
59,0.7621176470588236,0.7816470588235294,0.7456470588235294,0.8592941176470588,0.852470588235294,0.9265882352941178,0.9018823529411764,0.8430588235294116,0.9075294117647058,0.8875294117647059
58,0.7602352941176471,0.7769411764705882,0.7411764705882353,0.8592941176470589,0.8581176470588237,0.916470588235294,0.8976470588235295,0.8423529411764706,0.9032941176470588,0.8875294117647059
57,0.7610588235294118,0.7894117647058824,0.7418823529411764,0.8576470588235294,0.847764705882353,0.9211764705882353,0.8985882352941177,0.8404705882352941,0.9023529411764706,0.8901176470588237
56,0.7650588235294118,0.7894117647058824,0.7376470588235293,0.860235294117647,0.8536470588235294,0.9261176470588236,0.8950588235294118,0.8418823529411764,0.8990588235294117,0.8901176470588235
55,0.7541176470588236,0.7828235294117647,0.7442352941176471,0.8670588235294117,0.8512941176470589,0.9258823529411764,0.8960000000000001,0.839764705882353,0.9009411764705881,0.8894117647058822
54,0.7492941176470588,0.7912941176470587,0.7463529411764707,0.855764705882353,0.8534117647058824,0.9181176470588236,0.8905882352941179,0.8348235294117646,0.8915294117647058,0.8929411764705881
53,0.7390588235294118,0.7971764705882353,0.7369411764705883,0.8694117647058823,0.8522352941176472,0.9322352941176468,0.8964705882352941,0.8376470588235294,0.8903529411764705,0.8828235294117649
52,0.7461176470588236,0.8,0.7338823529411764,0.8684705882352942,0.8588235294117647,0.9258823529411764,0.8809411764705881,0.8484705882352941,0.8915294117647059,0.8872941176470588
51,0.762235294117647,0.7863529411764707,0.7421176470588235,0.8576470588235294,0.8527058823529412,0.9112941176470588,0.8783529411764706,0.8371764705882354,0.8849411764705882,0.8882352941176471
50,0.7629411764705882,0.7934117647058823,0.7369411764705883,0.8609411764705884,0.8534117647058824,0.9056470588235292,0.879529411764706,0.8341176470588234,0.8814117647058823,0.884
49,0.7472941176470588,0.7727058823529411,0.7409411764705883,0.8517647058823531,0.8501176470588236,0.9315294117647059,0.8781176470588236,0.8456470588235294,0.8807058823529411,0.8703529411764706
48,0.7589411764705882,0.800941176470588,0.7268235294117648,0.8590588235294119,0.8545882352941178,0.9143529411764707,0.8670588235294119,0.8425882352941176,0.8828235294117647,0.8774117647058823
47,0.7532941176470589,0.8127058823529412,0.7374117647058823,0.8755294117647059,0.855764705882353,0.9035294117647059,0.8731764705882353,0.843764705882353,0.8719999999999999,0.8804705882352941
46,0.7375294117647058,0.7832941176470588,0.727764705882353,0.8498823529411764,0.8508235294117646,0.9127058823529411,0.8708235294117648,0.8505882352941176,0.8760000000000001,0.8689411764705882
45,0.7475294117647059,0.7696470588235294,0.7343529411764705,0.8588235294117647,0.8583529411764704,0.9192941176470587,0.8788235294117648,0.8468235294117648,0.8670588235294119,0.8732941176470588
44,0.746235294117647,0.7757647058823528,0.736,0.8498823529411764,0.8616470588235294,0.8985882352941175,0.871529411764706,0.8482352941176471,0.8670588235294117,0.8825882352941177
43,0.7609411764705881,0.7221176470588235,0.7289411764705882,0.8465882352941175,0.8647058823529411,0.9044705882352939,0.8618823529411763,0.8649411764705883,0.8675294117647059,0.8694117647058824
42,0.717764705882353,0.7668235294117647,0.7223529411764706,0.8407058823529411,0.8531764705882352,0.8948235294117648,0.8644705882352941,0.8555294117647059,0.8647058823529413,0.8880000000000001
41,0.7401176470588234,0.800470588235294,0.7098823529411765,0.8543529411764705,0.8574117647058823,0.9011764705882352,0.8536470588235294,0.8538823529411765,0.8644705882352941,0.8854117647058823
40,0.7370588235294117,0.8014117647058823,0.7164705882352942,0.8364705882352942,0.8625882352941175,0.8955294117647059,0.8628235294117648,0.8430588235294116,0.8611764705882352,0.8632941176470588
39,0.7468235294117648,0.7710588235294118,0.7143529411764705,0.8395294117647059,0.843764705882353,0.896705882352941,0.8585882352941177,0.847764705882353,0.8628235294117648,0.863764705882353
38,0.7323529411764704,0.78,0.7287058823529412,0.8531764705882352,0.8531764705882352,0.8908235294117647,0.839529411764706,0.8470588235294118,0.8569411764705883,0.8592941176470589
37,0.7164705882352941,0.7809411764705882,0.7334117647058823,0.8567058823529411,0.8564705882352941,0.887764705882353,0.8482352941176471,0.8421176470588236,0.8689411764705882,0.8608235294117647
36,0.706235294117647,0.7936470588235294,0.7378823529411764,0.8338823529411765,0.852470588235294,0.876,0.8296470588235294,0.8482352941176471,0.8360000000000001,0.8442352941176472
35,0.7231764705882353,0.7642352941176471,0.7294117647058823,0.823529411764706,0.8534117647058824,0.8849411764705882,0.8444705882352942,0.8545882352941175,0.8322352941176471,0.8554117647058824
34,0.7363529411764705,0.7524705882352941,0.723764705882353,0.8068235294117647,0.8531764705882352,0.8856470588235293,0.8470588235294118,0.8425882352941176,0.8449411764705882,0.8649411764705883
33,0.7061176470588235,0.7268235294117649,0.7155294117647057,0.8301176470588235,0.8534117647058823,0.8614117647058823,0.8294117647058823,0.8425882352941176,0.8263529411764706,0.8718823529411764
32,0.7195294117647059,0.7454117647058823,0.7211764705882352,0.8400000000000001,0.8562352941176471,0.8842352941176472,0.8141176470588235,0.8465882352941175,0.8092941176470589,0.8531764705882352
